Displacement_mm,Axial_Force_N
5.240000e-03,1.452910e+07
5.240500e-03,1.452970e+07
5.241000e-03,1.453030e+07
5.241500e-03,1.453080e+07
5.242000e-03,1.453140e+07
5.242500e-03,1.453200e+07
5.243000e-03,1.453250e+07
5.243500e-03,1.453310e+07
5.244000e-03,1.453370e+07
5.244500e-03,1.453430e+07
5.245000e-03,1.453480e+07
5.245500e-03,1.453540e+07
5.246000e-03,1.453600e+07
5.246500e-03,1.453650e+07
5.247000e-03,1.453710e+07
5.247500e-03,1.453770e+07
5.248000e-03,1.453820e+07
5.248500e-03,1.453880e+07
5.249000e-03,1.453940e+07
5.249500e-03,1.453990e+07
5.250000e-03,1.454050e+07
5.250500e-03,1.454110e+07
5.251000e-03,1.454170e+07
5.251500e-03,1.454220e+07
5.252000e-03,1.454280e+07
5.252500e-03,1.454340e+07
5.253000e-03,1.454390e+07
5.253500e-03,1.454450e+07
5.254000e-03,1.454510e+07
5.254500e-03,1.454560e+07
5.255000e-03,1.454620e+07
5.255500e-03,1.454680e+07
5.256000e-03,1.454730e+07
5.256500e-03,1.454790e+07
5.257000e-03,1.454850e+07
5.257500e-03,1.454900e+07
5.258000e-03,1.454960e+07
5.258500e-03,1.455020e+07
5.259000e-03,1.455070e+07
5.259500e-03,1.455130e+07
5.260000e-03,1.455190e+07
5.260500e-03,1.455240e+07
5.261000e-03,1.455300e+07
5.261500e-03,1.455360e+07
5.262000e-03,1.455420e+07
5.262500e-03,1.455470e+07
5.263000e-03,1.455530e+07
5.263500e-03,1.455590e+07
5.264000e-03,1.455640e+07
5.264500e-03,1.455700e+07
5.265000e-03,1.455760e+07
5.265500e-03,1.455810e+07
5.266000e-03,1.455870e+07
5.266500e-03,1.455930e+07
5.267000e-03,1.455980e+07
5.267500e-03,1.456040e+07
5.268000e-03,1.456100e+07
5.268500e-03,1.456150e+07
5.269000e-03,1.456210e+07
5.269500e-03,1.456270e+07
5.270000e-03,1.456320e+07
5.270500e-03,1.456380e+07
5.271000e-03,1.456440e+07
5.271500e-03,1.456490e+07
5.272000e-03,1.456550e+07
5.272500e-03,1.456610e+07
5.273000e-03,1.456660e+07
5.273500e-03,1.456720e+07
5.274000e-03,1.456780e+07
5.274500e-03,1.456830e+07
5.275000e-03,1.456890e+07
5.275500e-03,1.456950e+07
5.276000e-03,1.457000e+07
5.276500e-03,1.457060e+07
5.277000e-03,1.457110e+07
5.277500e-03,1.457170e+07
5.278000e-03,1.457230e+07
5.278500e-03,1.457280e+07
5.279000e-03,1.457340e+07
5.279500e-03,1.457400e+07
5.280000e-03,1.457450e+07
5.280500e-03,1.457510e+07
5.281000e-03,1.457570e+07
5.281500e-03,1.457620e+07
5.282000e-03,1.457680e+07
5.282500e-03,1.457740e+07
5.283000e-03,1.457790e+07
5.283500e-03,1.457850e+07
5.284000e-03,1.457910e+07
5.284500e-03,1.457960e+07
5.285000e-03,1.458020e+07
5.285500e-03,1.458080e+07
5.286000e-03,1.458130e+07
5.286500e-03,1.458190e+07
5.287000e-03,1.458240e+07
5.287500e-03,1.458300e+07
5.288000e-03,1.458360e+07
5.288500e-03,1.458410e+07
5.289000e-03,1.458470e+07
5.289500e-03,1.458530e+07
5.290000e-03,1.458580e+07
5.290500e-03,1.458640e+07
5.291000e-03,1.458700e+07
5.291500e-03,1.458750e+07
5.292000e-03,1.458810e+07
5.292500e-03,1.458870e+07
5.293000e-03,1.458920e+07
5.293500e-03,1.458980e+07
5.294000e-03,1.459030e+07
5.294500e-03,1.459090e+07
5.295000e-03,1.459150e+07
5.295500e-03,1.459200e+07
5.296000e-03,1.459260e+07
5.296500e-03,1.459320e+07
5.297000e-03,1.459370e+07
5.297500e-03,1.459430e+07
5.298000e-03,1.459490e+07
5.298500e-03,1.459540e+07
5.299000e-03,1.459600e+07
5.299500e-03,1.459650e+07
5.300000e-03,1.459710e+07
5.300500e-03,1.459770e+07
5.301000e-03,1.459820e+07
5.301500e-03,1.459880e+07
5.302000e-03,1.459940e+07
5.302500e-03,1.459990e+07
5.303000e-03,1.460050e+07
5.303500e-03,1.460100e+07
5.304000e-03,1.460160e+07
5.304500e-03,1.460220e+07
5.305000e-03,1.460270e+07
5.305500e-03,1.460330e+07
5.306000e-03,1.460390e+07
5.306500e-03,1.460440e+07
5.307000e-03,1.460500e+07
5.307500e-03,1.460550e+07
5.308000e-03,1.460610e+07
5.308500e-03,1.460670e+07
5.309000e-03,1.460720e+07
5.309500e-03,1.460780e+07
5.310000e-03,1.460830e+07
5.310500e-03,1.460890e+07
5.311000e-03,1.460950e+07
5.311500e-03,1.461000e+07
5.312000e-03,1.461060e+07
5.312500e-03,1.461120e+07
5.313000e-03,1.461170e+07
5.313500e-03,1.461230e+07
5.314000e-03,1.461280e+07
5.314500e-03,1.461340e+07
5.315000e-03,1.461400e+07
5.315500e-03,1.461450e+07
5.316000e-03,1.461510e+07
5.316500e-03,1.461560e+07
5.317000e-03,1.461620e+07
5.317500e-03,1.461680e+07
5.318000e-03,1.461730e+07
5.318500e-03,1.461790e+07
5.319000e-03,1.461840e+07
5.319500e-03,1.461900e+07
5.320000e-03,1.461960e+07
5.320500e-03,1.462010e+07
5.321000e-03,1.462070e+07
5.321500e-03,1.462120e+07
5.322000e-03,1.462180e+07
5.322500e-03,1.462240e+07
5.323000e-03,1.462290e+07
5.323500e-03,1.462350e+07
5.324000e-03,1.462400e+07
5.324500e-03,1.462460e+07
5.325000e-03,1.462520e+07
5.325500e-03,1.462570e+07
5.326000e-03,1.462630e+07
5.326500e-03,1.462680e+07
5.327000e-03,1.462740e+07
5.327500e-03,1.462800e+07
5.328000e-03,1.462850e+07
5.328500e-03,1.462910e+07
5.329000e-03,1.462960e+07
5.329500e-03,1.463020e+07
5.330000e-03,1.463080e+07
5.330500e-03,1.463130e+07
5.331000e-03,1.463190e+07
5.331500e-03,1.463240e+07
5.332000e-03,1.463300e+07
5.332500e-03,1.463360e+07
5.333000e-03,1.463410e+07
5.333500e-03,1.463470e+07
5.334000e-03,1.463520e+07
5.334500e-03,1.463580e+07
5.335000e-03,1.463630e+07
5.335500e-03,1.463690e+07
5.336000e-03,1.463750e+07
5.336500e-03,1.463800e+07
5.337000e-03,1.463860e+07
5.337500e-03,1.463910e+07
5.338000e-03,1.463970e+07
5.338500e-03,1.464030e+07
5.339000e-03,1.464080e+07
5.339500e-03,1.464140e+07
5.340000e-03,1.464190e+07
5.340500e-03,1.464250e+07
5.341000e-03,1.464300e+07
5.341500e-03,1.464360e+07
5.342000e-03,1.464420e+07
5.342500e-03,1.464470e+07
5.343000e-03,1.464530e+07
5.343500e-03,1.464580e+07
5.344000e-03,1.464640e+07
5.344500e-03,1.464690e+07
5.345000e-03,1.464750e+07
5.345500e-03,1.464810e+07
5.346000e-03,1.464860e+07
5.346500e-03,1.464920e+07
5.347000e-03,1.464970e+07
5.347500e-03,1.465030e+07
5.348000e-03,1.465080e+07
5.348500e-03,1.465140e+07
5.349000e-03,1.465200e+07
5.349500e-03,1.465250e+07
5.350000e-03,1.465310e+07
5.350500e-03,1.465360e+07
5.351000e-03,1.465420e+07
5.351500e-03,1.465470e+07
5.352000e-03,1.465530e+07
5.352500e-03,1.465590e+07
5.353000e-03,1.465640e+07
5.353500e-03,1.465700e+07
5.354000e-03,1.465750e+07
5.354500e-03,1.465810e+07
5.355000e-03,1.465860e+07
5.355500e-03,1.465920e+07
5.356000e-03,1.465970e+07
5.356500e-03,1.466030e+07
5.357000e-03,1.466090e+07
5.357500e-03,1.466140e+07
5.358000e-03,1.466200e+07
5.358500e-03,1.466250e+07
5.359000e-03,1.466310e+07
5.359500e-03,1.466360e+07
5.360000e-03,1.466420e+07
5.360500e-03,1.466470e+07
5.361000e-03,1.466530e+07
5.361500e-03,1.466590e+07
5.362000e-03,1.466640e+07
5.362500e-03,1.466700e+07
5.363000e-03,1.466750e+07
5.363500e-03,1.466810e+07
5.364000e-03,1.466860e+07
5.364500e-03,1.466920e+07
5.365000e-03,1.466970e+07
5.365500e-03,1.467030e+07
5.366000e-03,1.467090e+07
5.366500e-03,1.467140e+07
5.367000e-03,1.467200e+07
5.367500e-03,1.467250e+07
5.368000e-03,1.467310e+07
5.368500e-03,1.467360e+07
5.369000e-03,1.467420e+07
5.369500e-03,1.467470e+07
5.370000e-03,1.467530e+07
5.370500e-03,1.467580e+07
5.371000e-03,1.467640e+07
5.371500e-03,1.467700e+07
5.372000e-03,1.467750e+07
5.372500e-03,1.467810e+07
5.373000e-03,1.467860e+07
5.373500e-03,1.467920e+07
5.374000e-03,1.467970e+07
5.374500e-03,1.468030e+07
5.375000e-03,1.468080e+07
5.375500e-03,1.468140e+07
5.376000e-03,1.468190e+07
5.376500e-03,1.468250e+07
5.377000e-03,1.468300e+07
5.377500e-03,1.468360e+07
5.378000e-03,1.468410e+07
5.378500e-03,1.468470e+07
5.379000e-03,1.468530e+07
5.379500e-03,1.468580e+07
5.380000e-03,1.468640e+07
5.380500e-03,1.468690e+07
5.381000e-03,1.468750e+07
5.381500e-03,1.468800e+07
5.382000e-03,1.468860e+07
5.382500e-03,1.468910e+07
5.383000e-03,1.468970e+07
5.383500e-03,1.469020e+07
5.384000e-03,1.469080e+07
5.384500e-03,1.469130e+07
5.385000e-03,1.469190e+07
5.385500e-03,1.469240e+07
5.386000e-03,1.469300e+07
5.386500e-03,1.469350e+07
5.387000e-03,1.469410e+07
5.387500e-03,1.469460e+07
5.388000e-03,1.469520e+07
5.388500e-03,1.469580e+07
5.389000e-03,1.469630e+07
5.389500e-03,1.469690e+07
5.390000e-03,1.469740e+07
5.390500e-03,1.469800e+07
5.391000e-03,1.469850e+07
5.391500e-03,1.469910e+07
5.392000e-03,1.469960e+07
5.392500e-03,1.470020e+07
5.393000e-03,1.470070e+07
5.393500e-03,1.470130e+07
5.394000e-03,1.470180e+07
5.394500e-03,1.470240e+07
5.395000e-03,1.470290e+07
5.395500e-03,1.470350e+07
5.396000e-03,1.470400e+07
5.396500e-03,1.470460e+07
5.397000e-03,1.470510e+07
5.397500e-03,1.470570e+07
5.398000e-03,1.470620e+07
5.398500e-03,1.470680e+07
5.399000e-03,1.470730e+07
5.399500e-03,1.470790e+07
5.400000e-03,1.470840e+07
5.400500e-03,1.470900e+07
5.401000e-03,1.470950e+07
5.401500e-03,1.471010e+07
5.402000e-03,1.471060e+07
5.402500e-03,1.471120e+07
5.403000e-03,1.471170e+07
5.403500e-03,1.471230e+07
5.404000e-03,1.471280e+07
5.404500e-03,1.471340e+07
5.405000e-03,1.471390e+07
5.405500e-03,1.471450e+07
5.406000e-03,1.471500e+07
5.406500e-03,1.471560e+07
5.407000e-03,1.471610e+07
5.407500e-03,1.471670e+07
5.408000e-03,1.471720e+07
5.408500e-03,1.471780e+07
5.409000e-03,1.471830e+07
5.409500e-03,1.471890e+07
5.410000e-03,1.471940e+07
5.410500e-03,1.472000e+07
5.411000e-03,1.472050e+07
5.411500e-03,1.472110e+07
5.412000e-03,1.472160e+07
5.412500e-03,1.472220e+07
5.413000e-03,1.472270e+07
5.413500e-03,1.472330e+07
5.414000e-03,1.472380e+07
5.414500e-03,1.472440e+07
5.415000e-03,1.472490e+07
5.415500e-03,1.472550e+07
5.416000e-03,1.472600e+07
5.416500e-03,1.472660e+07
5.417000e-03,1.472710e+07
5.417500e-03,1.472770e+07
5.418000e-03,1.472820e+07
5.418500e-03,1.472880e+07
5.419000e-03,1.472930e+07
5.419500e-03,1.472990e+07
5.420000e-03,1.473040e+07
5.420500e-03,1.473090e+07
5.421000e-03,1.473150e+07
5.421500e-03,1.473200e+07
5.422000e-03,1.473260e+07
5.422500e-03,1.473310e+07
5.423000e-03,1.473370e+07
5.423500e-03,1.473420e+07
5.424000e-03,1.473480e+07
5.424500e-03,1.473530e+07
5.425000e-03,1.473590e+07
5.425500e-03,1.473640e+07
5.426000e-03,1.473700e+07
5.426500e-03,1.473750e+07
5.427000e-03,1.473810e+07
5.427500e-03,1.473860e+07
5.428000e-03,1.473920e+07
5.428500e-03,1.473970e+07
5.429000e-03,1.474030e+07
5.429500e-03,1.474080e+07
5.430000e-03,1.474130e+07
5.430500e-03,1.474190e+07
5.431000e-03,1.474240e+07
5.431500e-03,1.474300e+07
5.432000e-03,1.474350e+07
5.432500e-03,1.474410e+07
5.433000e-03,1.474460e+07
5.433500e-03,1.474520e+07
5.434000e-03,1.474570e+07
5.434500e-03,1.474630e+07
5.435000e-03,1.474680e+07
5.435500e-03,1.474740e+07
5.436000e-03,1.474790e+07
5.436500e-03,1.474840e+07
5.437000e-03,1.474900e+07
5.437500e-03,1.474950e+07
5.438000e-03,1.475010e+07
5.438500e-03,1.475060e+07
5.439000e-03,1.475120e+07
5.439500e-03,1.475170e+07
5.440000e-03,1.475230e+07
5.440500e-03,1.475280e+07
5.441000e-03,1.475340e+07
5.441500e-03,1.475390e+07
5.442000e-03,1.475450e+07
5.442500e-03,1.475500e+07
5.443000e-03,1.475550e+07
5.443500e-03,1.475610e+07
5.444000e-03,1.475660e+07
5.444500e-03,1.475720e+07
5.445000e-03,1.475770e+07
5.445500e-03,1.475830e+07
5.446000e-03,1.475880e+07
5.446500e-03,1.475940e+07
5.447000e-03,1.475990e+07
5.447500e-03,1.476040e+07
5.448000e-03,1.476100e+07
5.448500e-03,1.476150e+07
5.449000e-03,1.476210e+07
5.449500e-03,1.476260e+07
5.450000e-03,1.476320e+07
5.450500e-03,1.476370e+07
5.451000e-03,1.476430e+07
5.451500e-03,1.476480e+07
5.452000e-03,1.476530e+07
5.452500e-03,1.476590e+07
5.453000e-03,1.476640e+07
5.453500e-03,1.476700e+07
5.454000e-03,1.476750e+07
5.454500e-03,1.476810e+07
5.455000e-03,1.476860e+07
5.455500e-03,1.476920e+07
5.456000e-03,1.476970e+07
5.456500e-03,1.477020e+07
5.457000e-03,1.477080e+07
5.457500e-03,1.477130e+07
5.458000e-03,1.477190e+07
5.458500e-03,1.477240e+07
5.459000e-03,1.477300e+07
5.459500e-03,1.477350e+07
5.460000e-03,1.477400e+07
5.460500e-03,1.477460e+07
5.461000e-03,1.477510e+07
5.461500e-03,1.477570e+07
5.462000e-03,1.477620e+07
5.462500e-03,1.477680e+07
5.463000e-03,1.477730e+07
5.463500e-03,1.477780e+07
5.464000e-03,1.477840e+07
5.464500e-03,1.477890e+07
5.465000e-03,1.477950e+07
5.465500e-03,1.478000e+07
5.466000e-03,1.478060e+07
5.466500e-03,1.478110e+07
5.467000e-03,1.478160e+07
5.467500e-03,1.478220e+07
5.468000e-03,1.478270e+07
5.468500e-03,1.478330e+07
5.469000e-03,1.478380e+07
5.469500e-03,1.478430e+07
5.470000e-03,1.478490e+07
5.470500e-03,1.478540e+07
5.471000e-03,1.478600e+07
5.471500e-03,1.478650e+07
5.472000e-03,1.478710e+07
5.472500e-03,1.478760e+07
5.473000e-03,1.478810e+07
5.473500e-03,1.478870e+07
5.474000e-03,1.478920e+07
5.474500e-03,1.478980e+07
5.475000e-03,1.479030e+07
5.475500e-03,1.479080e+07
5.476000e-03,1.479140e+07
5.476500e-03,1.479190e+07
5.477000e-03,1.479250e+07
5.477500e-03,1.479300e+07
5.478000e-03,1.479360e+07
5.478500e-03,1.479410e+07
5.479000e-03,1.479460e+07
5.479500e-03,1.479520e+07
5.480000e-03,1.479570e+07
5.480500e-03,1.479630e+07
5.481000e-03,1.479680e+07
5.481500e-03,1.479730e+07
5.482000e-03,1.479790e+07
5.482500e-03,1.479840e+07
5.483000e-03,1.479900e+07
5.483500e-03,1.479950e+07
5.484000e-03,1.480000e+07
5.484500e-03,1.480060e+07
5.485000e-03,1.480110e+07
5.485500e-03,1.480170e+07
5.486000e-03,1.480220e+07
5.486500e-03,1.480270e+07
5.487000e-03,1.480330e+07
5.487500e-03,1.480380e+07
5.488000e-03,1.480440e+07
5.488500e-03,1.480490e+07
5.489000e-03,1.480540e+07
5.489500e-03,1.480600e+07
5.490000e-03,1.480650e+07
5.490500e-03,1.480710e+07
5.491000e-03,1.480760e+07
5.491500e-03,1.480810e+07
5.492000e-03,1.480870e+07
5.492500e-03,1.480920e+07
5.493000e-03,1.480980e+07
5.493500e-03,1.481030e+07
5.494000e-03,1.481080e+07
5.494500e-03,1.481140e+07
5.495000e-03,1.481190e+07
5.495500e-03,1.481240e+07
5.496000e-03,1.481300e+07
5.496500e-03,1.481350e+07
5.497000e-03,1.481410e+07
5.497500e-03,1.481460e+07
5.498000e-03,1.481510e+07
5.498500e-03,1.481570e+07
5.499000e-03,1.481620e+07
5.499500e-03,1.481680e+07
5.500000e-03,1.481730e+07
5.500500e-03,1.481780e+07
5.501000e-03,1.481840e+07
5.501500e-03,1.481890e+07
5.502000e-03,1.481940e+07
5.502500e-03,1.482000e+07
5.503000e-03,1.482050e+07
5.503500e-03,1.482110e+07
5.504000e-03,1.482160e+07
5.504500e-03,1.482210e+07
5.505000e-03,1.482270e+07
5.505500e-03,1.482320e+07
5.506000e-03,1.482370e+07
5.506500e-03,1.482430e+07
5.507000e-03,1.482480e+07
5.507500e-03,1.482540e+07
5.508000e-03,1.482590e+07
5.508500e-03,1.482640e+07
5.509000e-03,1.482700e+07
5.509500e-03,1.482750e+07
5.510000e-03,1.482800e+07
5.510500e-03,1.482860e+07
5.511000e-03,1.482910e+07
5.511500e-03,1.482970e+07
5.512000e-03,1.483020e+07
5.512500e-03,1.483070e+07
5.513000e-03,1.483130e+07
5.513500e-03,1.483180e+07
5.514000e-03,1.483230e+07
5.514500e-03,1.483290e+07
5.515000e-03,1.483340e+07
5.515500e-03,1.483390e+07
5.516000e-03,1.483450e+07
5.516500e-03,1.483500e+07
5.517000e-03,1.483560e+07
5.517500e-03,1.483610e+07
5.518000e-03,1.483660e+07
5.518500e-03,1.483720e+07
5.519000e-03,1.483770e+07
5.519500e-03,1.483820e+07
5.520000e-03,1.483880e+07
5.520500e-03,1.483930e+07
5.521000e-03,1.483980e+07
5.521500e-03,1.484040e+07
5.522000e-03,1.484090e+07
5.522500e-03,1.484140e+07
5.523000e-03,1.484200e+07
5.523500e-03,1.484250e+07
5.524000e-03,1.484310e+07
5.524500e-03,1.484360e+07
5.525000e-03,1.484410e+07
5.525500e-03,1.484470e+07
5.526000e-03,1.484520e+07
5.526500e-03,1.484570e+07
5.527000e-03,1.484630e+07
5.527500e-03,1.484680e+07
5.528000e-03,1.484730e+07
5.528500e-03,1.484790e+07
5.529000e-03,1.484840e+07
5.529500e-03,1.484890e+07
5.530000e-03,1.484950e+07
5.530500e-03,1.485000e+07
5.531000e-03,1.485050e+07
5.531500e-03,1.485110e+07
5.532000e-03,1.485160e+07
5.532500e-03,1.485210e+07
5.533000e-03,1.485270e+07
5.533500e-03,1.485320e+07
5.534000e-03,1.485370e+07
5.534500e-03,1.485430e+07
5.535000e-03,1.485480e+07
5.535500e-03,1.485530e+07
5.536000e-03,1.485590e+07
5.536500e-03,1.485640e+07
5.537000e-03,1.485690e+07
5.537500e-03,1.485750e+07
5.538000e-03,1.485800e+07
5.538500e-03,1.485850e+07
5.539000e-03,1.485910e+07
5.539500e-03,1.485960e+07
5.540000e-03,1.486010e+07
5.540500e-03,1.486070e+07
5.541000e-03,1.486120e+07
5.541500e-03,1.486170e+07
5.542000e-03,1.486230e+07
5.542500e-03,1.486280e+07
5.543000e-03,1.486330e+07
5.543500e-03,1.486390e+07
5.544000e-03,1.486440e+07
5.544500e-03,1.486490e+07
5.545000e-03,1.486550e+07
5.545500e-03,1.486600e+07
5.546000e-03,1.486650e+07
5.546500e-03,1.486710e+07
5.547000e-03,1.486760e+07
5.547500e-03,1.486810e+07
5.548000e-03,1.486870e+07
5.548500e-03,1.486920e+07
5.549000e-03,1.486970e+07
5.549500e-03,1.487030e+07
5.550000e-03,1.487080e+07
5.550500e-03,1.487130e+07
5.551000e-03,1.487190e+07
5.551500e-03,1.487240e+07
5.552000e-03,1.487290e+07
5.552500e-03,1.487350e+07
5.553000e-03,1.487400e+07
5.553500e-03,1.487450e+07
5.554000e-03,1.487510e+07
5.554500e-03,1.487560e+07
5.555000e-03,1.487610e+07
5.555500e-03,1.487660e+07
5.556000e-03,1.487720e+07
5.556500e-03,1.487770e+07
5.557000e-03,1.487820e+07
5.557500e-03,1.487880e+07
5.558000e-03,1.487930e+07
5.558500e-03,1.487980e+07
5.559000e-03,1.488040e+07
5.559500e-03,1.488090e+07
5.560000e-03,1.488140e+07
5.560500e-03,1.488200e+07
5.561000e-03,1.488250e+07
5.561500e-03,1.488300e+07
5.562000e-03,1.488350e+07
5.562500e-03,1.488410e+07
5.563000e-03,1.488460e+07
5.563500e-03,1.488510e+07
5.564000e-03,1.488570e+07
5.564500e-03,1.488620e+07
5.565000e-03,1.488670e+07
5.565500e-03,1.488730e+07
5.566000e-03,1.488780e+07
5.566500e-03,1.488830e+07
5.567000e-03,1.488890e+07
5.567500e-03,1.488940e+07
5.568000e-03,1.488990e+07
5.568500e-03,1.489040e+07
5.569000e-03,1.489100e+07
5.569500e-03,1.489150e+07
5.570000e-03,1.489200e+07
5.570500e-03,1.489260e+07
5.571000e-03,1.489310e+07
5.571500e-03,1.489360e+07
5.572000e-03,1.489410e+07
5.572500e-03,1.489470e+07
5.573000e-03,1.489520e+07
5.573500e-03,1.489570e+07
5.574000e-03,1.489630e+07
5.574500e-03,1.489680e+07
5.575000e-03,1.489730e+07
5.575500e-03,1.489790e+07
5.576000e-03,1.489840e+07
5.576500e-03,1.489890e+07
5.577000e-03,1.489940e+07
5.577500e-03,1.490000e+07
5.578000e-03,1.490050e+07
5.578500e-03,1.490100e+07
5.579000e-03,1.490160e+07
5.579500e-03,1.490210e+07
5.580000e-03,1.490260e+07
5.580500e-03,1.490310e+07
5.581000e-03,1.490370e+07
5.581500e-03,1.490420e+07
5.582000e-03,1.490470e+07
5.582500e-03,1.490520e+07
5.583000e-03,1.490580e+07
5.583500e-03,1.490630e+07
5.584000e-03,1.490680e+07
5.584500e-03,1.490740e+07
5.585000e-03,1.490790e+07
5.585500e-03,1.490840e+07
5.586000e-03,1.490890e+07
5.586500e-03,1.490950e+07
5.587000e-03,1.491000e+07
5.587500e-03,1.491050e+07
5.588000e-03,1.491110e+07
5.588500e-03,1.491160e+07
5.589000e-03,1.491210e+07
5.589500e-03,1.491260e+07
5.590000e-03,1.491320e+07
5.590500e-03,1.491370e+07
5.591000e-03,1.491420e+07
5.591500e-03,1.491470e+07
5.592000e-03,1.491530e+07
5.592500e-03,1.491580e+07
5.593000e-03,1.491630e+07
5.593500e-03,1.491690e+07
5.594000e-03,1.491740e+07
5.594500e-03,1.491790e+07
5.595000e-03,1.491840e+07
5.595500e-03,1.491900e+07
5.596000e-03,1.491950e+07
5.596500e-03,1.492000e+07
5.597000e-03,1.492050e+07
5.597500e-03,1.492110e+07
5.598000e-03,1.492160e+07
5.598500e-03,1.492210e+07
5.599000e-03,1.492260e+07
5.599500e-03,1.492320e+07
5.600000e-03,1.492370e+07
5.600500e-03,1.492420e+07
5.601000e-03,1.492470e+07
5.601500e-03,1.492530e+07
5.602000e-03,1.492580e+07
5.602500e-03,1.492630e+07
5.603000e-03,1.492680e+07
5.603500e-03,1.492740e+07
5.604000e-03,1.492790e+07
5.604500e-03,1.492840e+07
5.605000e-03,1.492890e+07
5.605500e-03,1.492950e+07
5.606000e-03,1.493000e+07
5.606500e-03,1.493050e+07
5.607000e-03,1.493100e+07
5.607500e-03,1.493160e+07
5.608000e-03,1.493210e+07
5.608500e-03,1.493260e+07
5.609000e-03,1.493310e+07
5.609500e-03,1.493370e+07
5.610000e-03,1.493420e+07
5.610500e-03,1.493470e+07
5.611000e-03,1.493520e+07
5.611500e-03,1.493580e+07
5.612000e-03,1.493630e+07
5.612500e-03,1.493680e+07
5.613000e-03,1.493730e+07
5.613500e-03,1.493790e+07
5.614000e-03,1.493840e+07
5.614500e-03,1.493890e+07
5.615000e-03,1.493940e+07
5.615500e-03,1.494000e+07
5.616000e-03,1.494050e+07
5.616500e-03,1.494100e+07
5.617000e-03,1.494150e+07
5.617500e-03,1.494210e+07
5.618000e-03,1.494260e+07
5.618500e-03,1.494310e+07
5.619000e-03,1.494360e+07
5.619500e-03,1.494420e+07
5.620000e-03,1.494470e+07
5.620500e-03,1.494520e+07
5.621000e-03,1.494570e+07
5.621500e-03,1.494620e+07
5.622000e-03,1.494680e+07
5.622500e-03,1.494730e+07
5.623000e-03,1.494780e+07
5.623500e-03,1.494830e+07
5.624000e-03,1.494890e+07
5.624500e-03,1.494940e+07
5.625000e-03,1.494990e+07
5.625500e-03,1.495040e+07
5.626000e-03,1.495100e+07
5.626500e-03,1.495150e+07
5.627000e-03,1.495200e+07
5.627500e-03,1.495250e+07
5.628000e-03,1.495300e+07
5.628500e-03,1.495360e+07
5.629000e-03,1.495410e+07
5.629500e-03,1.495460e+07
5.630000e-03,1.495510e+07
5.630500e-03,1.495570e+07
5.631000e-03,1.495620e+07
5.631500e-03,1.495670e+07
5.632000e-03,1.495720e+07
5.632500e-03,1.495770e+07
5.633000e-03,1.495830e+07
5.633500e-03,1.495880e+07
5.634000e-03,1.495930e+07
5.634500e-03,1.495980e+07
5.635000e-03,1.496030e+07
5.635500e-03,1.496090e+07
5.636000e-03,1.496140e+07
5.636500e-03,1.496190e+07
5.637000e-03,1.496240e+07
5.637500e-03,1.496300e+07
5.638000e-03,1.496350e+07
5.638500e-03,1.496400e+07
5.639000e-03,1.496450e+07
5.639500e-03,1.496500e+07
5.640000e-03,1.496560e+07
5.640500e-03,1.496610e+07
5.641000e-03,1.496660e+07
5.641500e-03,1.496710e+07
5.642000e-03,1.496760e+07
5.642500e-03,1.496820e+07
5.643000e-03,1.496870e+07
5.643500e-03,1.496920e+07
5.644000e-03,1.496970e+07
5.644500e-03,1.497020e+07
5.645000e-03,1.497080e+07
5.645500e-03,1.497130e+07
5.646000e-03,1.497180e+07
5.646500e-03,1.497230e+07
5.647000e-03,1.497280e+07
5.647500e-03,1.497340e+07
5.648000e-03,1.497390e+07
5.648500e-03,1.497440e+07
5.649000e-03,1.497490e+07
5.649500e-03,1.497540e+07
5.650000e-03,1.497600e+07
5.650500e-03,1.497650e+07
5.651000e-03,1.497700e+07
5.651500e-03,1.497750e+07
5.652000e-03,1.497800e+07
5.652500e-03,1.497860e+07
5.653000e-03,1.497910e+07
5.653500e-03,1.497960e+07
5.654000e-03,1.498010e+07
5.654500e-03,1.498060e+07
5.655000e-03,1.498120e+07
5.655500e-03,1.498170e+07
5.656000e-03,1.498220e+07
5.656500e-03,1.498270e+07
5.657000e-03,1.498320e+07
5.657500e-03,1.498380e+07
5.658000e-03,1.498430e+07
5.658500e-03,1.498480e+07
5.659000e-03,1.498530e+07
5.659500e-03,1.498580e+07
5.660000e-03,1.498630e+07
5.660500e-03,1.498690e+07
5.661000e-03,1.498740e+07
5.661500e-03,1.498790e+07
5.662000e-03,1.498840e+07
5.662500e-03,1.498890e+07
5.663000e-03,1.498950e+07
5.663500e-03,1.499000e+07
5.664000e-03,1.499050e+07
5.664500e-03,1.499100e+07
5.665000e-03,1.499150e+07
5.665500e-03,1.499200e+07
5.666000e-03,1.499260e+07
5.666500e-03,1.499310e+07
5.667000e-03,1.499360e+07
5.667500e-03,1.499410e+07
5.668000e-03,1.499460e+07
5.668500e-03,1.499520e+07
