Displacement_mm,Axial_Force_N
8.299500e-03,6.636140e+06
8.300000e-03,6.636140e+06
8.300500e-03,6.636150e+06
8.301000e-03,6.636160e+06
8.301500e-03,6.636170e+06
8.302000e-03,6.636180e+06
8.302500e-03,6.636180e+06
8.303000e-03,6.636190e+06
8.303500e-03,6.636200e+06
8.304000e-03,6.636210e+06
8.304500e-03,6.636220e+06
8.305000e-03,6.636230e+06
8.305500e-03,6.636230e+06
8.306000e-03,6.636240e+06
8.306500e-03,6.636250e+06
8.307000e-03,6.636260e+06
8.307500e-03,6.636270e+06
8.308000e-03,6.636270e+06
8.308500e-03,6.636280e+06
8.309000e-03,6.636290e+06
8.309500e-03,6.636300e+06
8.310000e-03,6.636310e+06
8.310500e-03,6.636310e+06
8.311000e-03,6.636320e+06
8.311500e-03,6.636330e+06
8.312000e-03,6.636340e+06
8.312500e-03,6.636350e+06
8.313000e-03,6.636360e+06
8.313500e-03,6.636360e+06
8.314000e-03,6.636370e+06
8.314500e-03,6.636380e+06
8.315000e-03,6.636390e+06
8.315500e-03,6.636400e+06
8.316000e-03,6.636400e+06
8.316500e-03,6.636410e+06
8.317000e-03,6.636420e+06
8.317500e-03,6.636430e+06
8.318000e-03,6.636440e+06
8.318500e-03,6.636440e+06
8.319000e-03,6.636450e+06
8.319500e-03,6.636460e+06
8.320000e-03,6.636470e+06
8.320500e-03,6.636480e+06
8.321000e-03,6.636480e+06
8.321500e-03,6.636490e+06
8.322000e-03,6.636500e+06
8.322500e-03,6.636510e+06
8.323000e-03,6.636520e+06
8.323500e-03,6.636530e+06
8.324000e-03,6.636530e+06
8.324500e-03,6.636540e+06
8.325000e-03,6.636550e+06
8.325500e-03,6.636560e+06
8.326000e-03,6.636570e+06
8.326500e-03,6.636570e+06
8.327000e-03,6.636580e+06
8.327500e-03,6.636590e+06
8.328000e-03,6.636600e+06
8.328500e-03,6.636610e+06
8.329000e-03,6.636610e+06
8.329500e-03,6.636620e+06
8.330000e-03,6.636630e+06
8.330500e-03,6.636640e+06
8.331000e-03,6.636650e+06
8.331500e-03,6.636660e+06
8.332000e-03,6.636660e+06
8.332500e-03,6.636670e+06
8.333000e-03,6.636680e+06
8.333500e-03,6.636690e+06
8.334000e-03,6.636700e+06
8.334500e-03,6.636700e+06
8.335000e-03,6.636710e+06
8.335500e-03,6.636720e+06
8.336000e-03,6.636730e+06
8.336500e-03,6.636740e+06
8.337000e-03,6.636740e+06
8.337500e-03,6.636750e+06
8.338000e-03,6.636760e+06
8.338500e-03,6.636770e+06
8.339000e-03,6.636780e+06
8.339500e-03,6.636780e+06
8.340000e-03,6.636790e+06
8.340500e-03,6.636800e+06
8.341000e-03,6.636810e+06
8.341500e-03,6.636820e+06
8.342000e-03,6.636830e+06
8.342500e-03,6.636830e+06
8.343000e-03,6.636840e+06
8.343500e-03,6.636850e+06
8.344000e-03,6.636860e+06
8.344500e-03,6.636870e+06
8.345000e-03,6.636870e+06
8.345500e-03,6.636880e+06
8.346000e-03,6.636890e+06
8.346500e-03,6.636900e+06
8.347000e-03,6.636910e+06
8.347500e-03,6.636910e+06
8.348000e-03,6.636920e+06
8.348500e-03,6.636930e+06
8.349000e-03,6.636940e+06
8.349500e-03,6.636950e+06
8.350000e-03,6.636960e+06
8.350500e-03,6.636960e+06
8.351000e-03,6.636970e+06
8.351500e-03,6.636980e+06
8.352000e-03,6.636990e+06
8.352500e-03,6.637000e+06
8.353000e-03,6.637000e+06
8.353500e-03,6.637010e+06
8.354000e-03,6.637020e+06
8.354500e-03,6.637030e+06
8.355000e-03,6.637040e+06
8.355500e-03,6.637040e+06
8.356000e-03,6.637050e+06
8.356500e-03,6.637060e+06
8.357000e-03,6.637070e+06
8.357500e-03,6.637080e+06
8.358000e-03,6.637080e+06
8.358500e-03,6.637090e+06
8.359000e-03,6.637100e+06
8.359500e-03,6.637110e+06
8.360000e-03,6.637120e+06
8.360500e-03,6.637130e+06
8.361000e-03,6.637130e+06
8.361500e-03,6.637140e+06
8.362000e-03,6.637150e+06
8.362500e-03,6.637160e+06
8.363000e-03,6.637170e+06
8.363500e-03,6.637170e+06
8.364000e-03,6.637180e+06
8.364500e-03,6.637190e+06
8.365000e-03,6.637200e+06
8.365500e-03,6.637210e+06
8.366000e-03,6.637210e+06
8.366500e-03,6.637220e+06
8.367000e-03,6.637230e+06
8.367500e-03,6.637240e+06
8.368000e-03,6.637250e+06
8.368500e-03,6.637250e+06
8.369000e-03,6.637260e+06
8.369500e-03,6.637270e+06
8.370000e-03,6.637280e+06
8.370500e-03,6.637290e+06
8.371000e-03,6.637300e+06
8.371500e-03,6.637300e+06
8.372000e-03,6.637310e+06
8.372500e-03,6.637320e+06
8.373000e-03,6.637330e+06
8.373500e-03,6.637340e+06
8.374000e-03,6.637340e+06
8.374500e-03,6.637350e+06
8.375000e-03,6.637360e+06
8.375500e-03,6.637370e+06
8.376000e-03,6.637380e+06
8.376500e-03,6.637380e+06
8.377000e-03,6.637390e+06
8.377500e-03,6.637400e+06
8.378000e-03,6.637410e+06
8.378500e-03,6.637420e+06
8.379000e-03,6.637430e+06
8.379500e-03,6.637430e+06
8.380000e-03,6.637440e+06
8.380500e-03,6.637450e+06
8.381000e-03,6.637460e+06
8.381500e-03,6.637470e+06
8.382000e-03,6.637470e+06
8.382500e-03,6.637480e+06
8.383000e-03,6.637490e+06
8.383500e-03,6.637500e+06
8.384000e-03,6.637510e+06
8.384500e-03,6.637510e+06
8.385000e-03,6.637520e+06
8.385500e-03,6.637530e+06
8.386000e-03,6.637540e+06
8.386500e-03,6.637550e+06
8.387000e-03,6.637550e+06
8.387500e-03,6.637560e+06
8.388000e-03,6.637570e+06
8.388500e-03,6.637580e+06
8.389000e-03,6.637590e+06
8.389500e-03,6.637600e+06
8.390000e-03,6.637600e+06
8.390500e-03,6.637610e+06
8.391000e-03,6.637620e+06
8.391500e-03,6.637630e+06
8.392000e-03,6.637640e+06
8.392500e-03,6.637640e+06
8.393000e-03,6.637650e+06
8.393500e-03,6.637660e+06
8.394000e-03,6.637670e+06
8.394500e-03,6.637680e+06
8.395000e-03,6.637680e+06
8.395500e-03,6.637690e+06
8.396000e-03,6.637700e+06
8.396500e-03,6.637710e+06
8.397000e-03,6.637720e+06
8.397500e-03,6.637730e+06
8.398000e-03,6.637730e+06
8.398500e-03,6.637740e+06
8.399000e-03,6.637750e+06
8.399500e-03,6.637760e+06
8.400000e-03,6.637770e+06
8.400500e-03,6.637770e+06
8.401000e-03,6.637780e+06
8.401500e-03,6.637790e+06
8.402000e-03,6.637800e+06
8.402500e-03,6.637810e+06
8.403000e-03,6.637810e+06
8.403500e-03,6.637820e+06
8.404000e-03,6.637830e+06
8.404500e-03,6.637840e+06
8.405000e-03,6.637850e+06
8.405500e-03,6.637850e+06
8.406000e-03,6.637860e+06
8.406500e-03,6.637870e+06
8.407000e-03,6.637880e+06
8.407500e-03,6.637890e+06
8.408000e-03,6.637900e+06
8.408500e-03,6.637900e+06
8.409000e-03,6.637910e+06
8.409500e-03,6.637920e+06
8.410000e-03,6.637930e+06
8.410500e-03,6.637940e+06
8.411000e-03,6.637940e+06
8.411500e-03,6.637950e+06
8.412000e-03,6.637960e+06
8.412500e-03,6.637970e+06
8.413000e-03,6.637980e+06
8.413500e-03,6.637980e+06
8.414000e-03,6.637990e+06
8.414500e-03,6.638000e+06
8.415000e-03,6.638010e+06
8.415500e-03,6.638020e+06
8.416000e-03,6.638030e+06
8.416500e-03,6.638030e+06
8.417000e-03,6.638040e+06
8.417500e-03,6.638050e+06
8.418000e-03,6.638060e+06
8.418500e-03,6.638070e+06
8.419000e-03,6.638070e+06
8.419500e-03,6.638080e+06
8.420000e-03,6.638090e+06
8.420500e-03,6.638100e+06
8.421000e-03,6.638110e+06
8.421500e-03,6.638110e+06
8.422000e-03,6.638120e+06
8.422500e-03,6.638130e+06
8.423000e-03,6.638140e+06
8.423500e-03,6.638150e+06
8.424000e-03,6.638150e+06
8.424500e-03,6.638160e+06
8.425000e-03,6.638170e+06
8.425500e-03,6.638180e+06
8.426000e-03,6.638190e+06
8.426500e-03,6.638200e+06
8.427000e-03,6.638200e+06
8.427500e-03,6.638210e+06
8.428000e-03,6.638220e+06
8.428500e-03,6.638230e+06
8.429000e-03,6.638240e+06
8.429500e-03,6.638240e+06
8.430000e-03,6.638250e+06
8.430500e-03,6.638260e+06
8.431000e-03,6.638270e+06
8.431500e-03,6.638280e+06
8.432000e-03,6.638280e+06
8.432500e-03,6.638290e+06
8.433000e-03,6.638300e+06
8.433500e-03,6.638310e+06
8.434000e-03,6.638320e+06
8.434500e-03,6.638330e+06
8.435000e-03,6.638330e+06
8.435500e-03,6.638340e+06
8.436000e-03,6.638350e+06
8.436500e-03,6.638360e+06
8.437000e-03,6.638370e+06
8.437500e-03,6.638370e+06
8.438000e-03,6.638380e+06
8.438500e-03,6.638390e+06
8.439000e-03,6.638400e+06
8.439500e-03,6.638410e+06
8.440000e-03,6.638410e+06
8.440500e-03,6.638420e+06
8.441000e-03,6.638430e+06
8.441500e-03,6.638440e+06
8.442000e-03,6.638450e+06
8.442500e-03,6.638450e+06
8.443000e-03,6.638460e+06
8.443500e-03,6.638470e+06
8.444000e-03,6.638480e+06
8.444500e-03,6.638490e+06
8.445000e-03,6.638500e+06
8.445500e-03,6.638500e+06
8.446000e-03,6.638510e+06
8.446500e-03,6.638520e+06
8.447000e-03,6.638530e+06
8.447500e-03,6.638540e+06
8.448000e-03,6.638540e+06
8.448500e-03,6.638550e+06
8.449000e-03,6.638560e+06
8.449500e-03,6.638570e+06
8.450000e-03,6.638580e+06
8.450500e-03,6.638580e+06
8.451000e-03,6.638590e+06
8.451500e-03,6.638600e+06
8.452000e-03,6.638610e+06
8.452500e-03,6.638620e+06
8.453000e-03,6.638630e+06
8.453500e-03,6.638630e+06
8.454000e-03,6.638640e+06
8.454500e-03,6.638650e+06
8.455000e-03,6.638660e+06
8.455500e-03,6.638670e+06
8.456000e-03,6.638670e+06
8.456500e-03,6.638680e+06
8.457000e-03,6.638690e+06
8.457500e-03,6.638700e+06
8.458000e-03,6.638710e+06
8.458500e-03,6.638710e+06
8.459000e-03,6.638720e+06
8.459500e-03,6.638730e+06
8.460000e-03,6.638740e+06
8.460500e-03,6.638750e+06
8.461000e-03,6.638750e+06
8.461500e-03,6.638760e+06
8.462000e-03,6.638770e+06
8.462500e-03,6.638780e+06
8.463000e-03,6.638790e+06
8.463500e-03,6.638800e+06
8.464000e-03,6.638800e+06
8.464500e-03,6.638810e+06
8.465000e-03,6.638820e+06
8.465500e-03,6.638830e+06
8.466000e-03,6.638840e+06
8.466500e-03,6.638840e+06
8.467000e-03,6.638850e+06
8.467500e-03,6.638860e+06
8.468000e-03,6.638870e+06
8.468500e-03,6.638880e+06
8.469000e-03,6.638880e+06
8.469500e-03,6.638890e+06
8.470000e-03,6.638900e+06
8.470500e-03,6.638910e+06
8.471000e-03,6.638920e+06
8.471500e-03,6.638930e+06
8.472000e-03,6.638930e+06
8.472500e-03,6.638940e+06
8.473000e-03,6.638950e+06
8.473500e-03,6.638960e+06
8.474000e-03,6.638970e+06
8.474500e-03,6.638970e+06
8.475000e-03,6.638980e+06
8.475500e-03,6.638990e+06
8.476000e-03,6.639000e+06
8.476500e-03,6.639010e+06
8.477000e-03,6.639010e+06
8.477500e-03,6.639020e+06
8.478000e-03,6.639030e+06
8.478500e-03,6.639040e+06
8.479000e-03,6.639050e+06
8.479500e-03,6.639050e+06
8.480000e-03,6.639060e+06
8.480500e-03,6.639070e+06
8.481000e-03,6.639080e+06
8.481500e-03,6.639090e+06
8.482000e-03,6.639100e+06
8.482500e-03,6.639100e+06
8.483000e-03,6.639110e+06
8.483500e-03,6.639120e+06
8.484000e-03,6.639130e+06
8.484500e-03,6.639140e+06
8.485000e-03,6.639140e+06
8.485500e-03,6.639150e+06
8.486000e-03,6.639160e+06
8.486500e-03,6.639170e+06
8.487000e-03,6.639180e+06
8.487500e-03,6.639180e+06
8.488000e-03,6.639190e+06
8.488500e-03,6.639200e+06
8.489000e-03,6.639210e+06
8.489500e-03,6.639220e+06
8.490000e-03,6.639230e+06
8.490500e-03,6.639230e+06
8.491000e-03,6.639240e+06
8.491500e-03,6.639250e+06
8.492000e-03,6.639260e+06
8.492500e-03,6.639270e+06
8.493000e-03,6.639270e+06
8.493500e-03,6.639280e+06
8.494000e-03,6.639290e+06
8.494500e-03,6.639300e+06
8.495000e-03,6.639310e+06
8.495500e-03,6.639310e+06
8.496000e-03,6.639320e+06
8.496500e-03,6.639330e+06
8.497000e-03,6.639340e+06
8.497500e-03,6.639350e+06
8.498000e-03,6.639350e+06
8.498500e-03,6.639360e+06
8.499000e-03,6.639370e+06
8.499500e-03,6.639380e+06
8.500000e-03,6.639390e+06
8.500500e-03,6.639400e+06
8.501000e-03,6.639400e+06
8.501500e-03,6.639410e+06
8.502000e-03,6.639420e+06
8.502500e-03,6.639430e+06
8.503000e-03,6.639440e+06
8.503500e-03,6.639440e+06
8.504000e-03,6.639450e+06
8.504500e-03,6.639460e+06
8.505000e-03,6.639470e+06
8.505500e-03,6.639480e+06
8.506000e-03,6.639480e+06
8.506500e-03,6.639490e+06
8.507000e-03,6.639500e+06
8.507500e-03,6.639510e+06
8.508000e-03,6.639520e+06
8.508500e-03,6.639530e+06
8.509000e-03,6.639530e+06
8.509500e-03,6.639540e+06
8.510000e-03,6.639550e+06
8.510500e-03,6.639560e+06
8.511000e-03,6.639570e+06
8.511500e-03,6.639570e+06
8.512000e-03,6.639580e+06
8.512500e-03,6.639590e+06
8.513000e-03,6.639600e+06
8.513500e-03,6.639610e+06
8.514000e-03,6.639610e+06
8.514500e-03,6.639620e+06
8.515000e-03,6.639630e+06
8.515500e-03,6.639640e+06
8.516000e-03,6.639650e+06
8.516500e-03,6.639650e+06
8.517000e-03,6.639660e+06
8.517500e-03,6.639670e+06
8.518000e-03,6.639680e+06
8.518500e-03,6.639690e+06
8.519000e-03,6.639700e+06
8.519500e-03,6.639700e+06
8.520000e-03,6.639710e+06
8.520500e-03,6.639720e+06
8.521000e-03,6.639730e+06
8.521500e-03,6.639740e+06
8.522000e-03,6.639740e+06
8.522500e-03,6.639750e+06
8.523000e-03,6.639760e+06
8.523500e-03,6.639770e+06
8.524000e-03,6.639780e+06
8.524500e-03,6.639780e+06
8.525000e-03,6.639790e+06
8.525500e-03,6.639800e+06
8.526000e-03,6.639810e+06
8.526500e-03,6.639820e+06
8.527000e-03,6.639830e+06
8.527500e-03,6.639830e+06
8.528000e-03,6.639840e+06
8.528500e-03,6.639850e+06
8.529000e-03,6.639860e+06
8.529500e-03,6.639870e+06
8.530000e-03,6.639870e+06
8.530500e-03,6.639880e+06
8.531000e-03,6.639890e+06
8.531500e-03,6.639900e+06
8.532000e-03,6.639910e+06
8.532500e-03,6.639910e+06
8.533000e-03,6.639920e+06
8.533500e-03,6.639930e+06
8.534000e-03,6.639940e+06
8.534500e-03,6.639950e+06
8.535000e-03,6.639950e+06
8.535500e-03,6.639960e+06
8.536000e-03,6.639970e+06
8.536500e-03,6.639980e+06
8.537000e-03,6.639990e+06
8.537500e-03,6.640000e+06
8.538000e-03,6.640000e+06
8.538500e-03,6.640010e+06
8.539000e-03,6.640020e+06
8.539500e-03,6.640030e+06
8.540000e-03,6.640040e+06
8.540500e-03,6.640040e+06
8.541000e-03,6.640050e+06
8.541500e-03,6.640060e+06
8.542000e-03,6.640070e+06
8.542500e-03,6.640080e+06
8.543000e-03,6.640080e+06
8.543500e-03,6.640090e+06
8.544000e-03,6.640100e+06
8.544500e-03,6.640110e+06
8.545000e-03,6.640120e+06
8.545500e-03,6.640120e+06
8.546000e-03,6.640130e+06
8.546500e-03,6.640140e+06
8.547000e-03,6.640150e+06
8.547500e-03,6.640160e+06
8.548000e-03,6.640170e+06
8.548500e-03,6.640170e+06
8.549000e-03,6.640180e+06
8.549500e-03,6.640190e+06
8.550000e-03,6.640200e+06
8.550500e-03,6.640210e+06
8.551000e-03,6.640210e+06
8.551500e-03,6.640220e+06
8.552000e-03,6.640230e+06
8.552500e-03,6.640240e+06
8.553000e-03,6.640250e+06
8.553500e-03,6.640250e+06
8.554000e-03,6.640260e+06
8.554500e-03,6.640270e+06
8.555000e-03,6.640280e+06
8.555500e-03,6.640290e+06
8.556000e-03,6.640300e+06
8.556500e-03,6.640300e+06
8.557000e-03,6.640310e+06
8.557500e-03,6.640320e+06
8.558000e-03,6.640330e+06
8.558500e-03,6.640340e+06
8.559000e-03,6.640340e+06
8.559500e-03,6.640350e+06
8.560000e-03,6.640360e+06
8.560500e-03,6.640370e+06
8.561000e-03,6.640380e+06
8.561500e-03,6.640380e+06
8.562000e-03,6.640390e+06
8.562500e-03,6.640400e+06
8.563000e-03,6.640410e+06
8.563500e-03,6.640420e+06
8.564000e-03,6.640420e+06
8.564500e-03,6.640430e+06
8.565000e-03,6.640440e+06
8.565500e-03,6.640450e+06
8.566000e-03,6.640460e+06
8.566500e-03,6.640470e+06
8.567000e-03,6.640470e+06
8.567500e-03,6.640480e+06
8.568000e-03,6.640490e+06
8.568500e-03,6.640500e+06
8.569000e-03,6.640510e+06
8.569500e-03,6.640510e+06
8.570000e-03,6.640520e+06
8.570500e-03,6.640530e+06
8.571000e-03,6.640540e+06
8.571500e-03,6.640550e+06
8.572000e-03,6.640550e+06
8.572500e-03,6.640560e+06
8.573000e-03,6.640570e+06
8.573500e-03,6.640580e+06
8.574000e-03,6.640590e+06
8.574500e-03,6.640600e+06
8.575000e-03,6.640600e+06
8.575500e-03,6.640610e+06
8.576000e-03,6.640620e+06
8.576500e-03,6.640630e+06
8.577000e-03,6.640640e+06
8.577500e-03,6.640640e+06
8.578000e-03,6.640650e+06
8.578500e-03,6.640660e+06
8.579000e-03,6.640670e+06
8.579500e-03,6.640680e+06
8.580000e-03,6.640680e+06
8.580500e-03,6.640690e+06
8.581000e-03,6.640700e+06
8.581500e-03,6.640710e+06
8.582000e-03,6.640720e+06
8.582500e-03,6.640720e+06
8.583000e-03,6.640730e+06
8.583500e-03,6.640740e+06
8.584000e-03,6.640750e+06
8.584500e-03,6.640760e+06
8.585000e-03,6.640770e+06
8.585500e-03,6.640770e+06
8.586000e-03,6.640780e+06
8.586500e-03,6.640790e+06
8.587000e-03,6.640800e+06
8.587500e-03,6.640810e+06
8.588000e-03,6.640810e+06
8.588500e-03,6.640820e+06
8.589000e-03,6.640830e+06
8.589500e-03,6.640840e+06
8.590000e-03,6.640850e+06
8.590500e-03,6.640850e+06
8.591000e-03,6.640860e+06
8.591500e-03,6.640870e+06
8.592000e-03,6.640880e+06
8.592500e-03,6.640890e+06
8.593000e-03,6.640900e+06
8.593500e-03,6.640900e+06
8.594000e-03,6.640910e+06
8.594500e-03,6.640920e+06
8.595000e-03,6.640930e+06
8.595500e-03,6.640940e+06
8.596000e-03,6.640940e+06
8.596500e-03,6.640950e+06
8.597000e-03,6.640960e+06
8.597500e-03,6.640970e+06
8.598000e-03,6.640980e+06
8.598500e-03,6.640980e+06
8.599000e-03,6.640990e+06
8.599500e-03,6.641000e+06
8.600000e-03,6.641010e+06
8.600500e-03,6.641020e+06
8.601000e-03,6.641020e+06
8.601500e-03,6.641030e+06
8.602000e-03,6.641040e+06
8.602500e-03,6.641050e+06
8.603000e-03,6.641060e+06
8.603500e-03,6.641070e+06
8.604000e-03,6.641070e+06
8.604500e-03,6.641080e+06
8.605000e-03,6.641090e+06
8.605500e-03,6.641100e+06
8.606000e-03,6.641110e+06
8.606500e-03,6.641110e+06
8.607000e-03,6.641120e+06
8.607500e-03,6.641130e+06
8.608000e-03,6.641140e+06
8.608500e-03,6.641150e+06
8.609000e-03,6.641150e+06
8.609500e-03,6.641160e+06
8.610000e-03,6.641170e+06
8.610500e-03,6.641180e+06
8.611000e-03,6.641190e+06
8.611500e-03,6.641200e+06
8.612000e-03,6.641200e+06
8.612500e-03,6.641210e+06
8.613000e-03,6.641220e+06
8.613500e-03,6.641230e+06
8.614000e-03,6.641240e+06
8.614500e-03,6.641240e+06
8.615000e-03,6.641250e+06
8.615500e-03,6.641260e+06
8.616000e-03,6.641270e+06
8.616500e-03,6.641280e+06
8.617000e-03,6.641280e+06
8.617500e-03,6.641290e+06
8.618000e-03,6.641300e+06
8.618500e-03,6.641310e+06
8.619000e-03,6.641320e+06
8.619500e-03,6.641320e+06
8.620000e-03,6.641330e+06
8.620500e-03,6.641340e+06
8.621000e-03,6.641350e+06
8.621500e-03,6.641360e+06
8.622000e-03,6.641370e+06
8.622500e-03,6.641370e+06
8.623000e-03,6.641380e+06
8.623500e-03,6.641390e+06
8.624000e-03,6.641400e+06
8.624500e-03,6.641410e+06
8.625000e-03,6.641410e+06
8.625500e-03,6.641420e+06
8.626000e-03,6.641430e+06
8.626500e-03,6.641440e+06
8.627000e-03,6.641450e+06
8.627500e-03,6.641450e+06
8.628000e-03,6.641460e+06
8.628500e-03,6.641470e+06
8.629000e-03,6.641480e+06
8.629500e-03,6.641490e+06
8.630000e-03,6.641500e+06
8.630500e-03,6.641500e+06
8.631000e-03,6.641510e+06
8.631500e-03,6.641520e+06
8.632000e-03,6.641530e+06
8.632500e-03,6.641540e+06
8.633000e-03,6.641540e+06
8.633500e-03,6.641550e+06
8.634000e-03,6.641560e+06
8.634500e-03,6.641570e+06
8.635000e-03,6.641580e+06
8.635500e-03,6.641580e+06
8.636000e-03,6.641590e+06
8.636500e-03,6.641600e+06
8.637000e-03,6.641610e+06
8.637500e-03,6.641620e+06
8.638000e-03,6.641620e+06
8.638500e-03,6.641630e+06
8.639000e-03,6.641640e+06
8.639500e-03,6.641650e+06
8.640000e-03,6.641660e+06
8.640500e-03,6.641670e+06
8.641000e-03,6.641670e+06
8.641500e-03,6.641680e+06
8.642000e-03,6.641690e+06
8.642500e-03,6.641700e+06
8.643000e-03,6.641710e+06
8.643500e-03,6.641710e+06
8.644000e-03,6.641720e+06
8.644500e-03,6.641730e+06
8.645000e-03,6.641740e+06
8.645500e-03,6.641750e+06
8.646000e-03,6.641750e+06
8.646500e-03,6.641760e+06
8.647000e-03,6.641770e+06
8.647500e-03,6.641780e+06
8.648000e-03,6.641790e+06
8.648500e-03,6.641800e+06
8.649000e-03,6.641800e+06
8.649500e-03,6.641810e+06
8.650000e-03,6.641820e+06
8.650500e-03,6.641830e+06
8.651000e-03,6.641840e+06
8.651500e-03,6.641840e+06
8.652000e-03,6.641850e+06
8.652500e-03,6.641860e+06
8.653000e-03,6.641870e+06
8.653500e-03,6.641880e+06
8.654000e-03,6.641880e+06
8.654500e-03,6.641890e+06
8.655000e-03,6.641900e+06
8.655500e-03,6.641910e+06
8.656000e-03,6.641920e+06
8.656500e-03,6.641920e+06
8.657000e-03,6.641930e+06
8.657500e-03,6.641940e+06
8.658000e-03,6.641950e+06
8.658500e-03,6.641960e+06
8.659000e-03,6.641970e+06
8.659500e-03,6.641970e+06
8.660000e-03,6.641980e+06
8.660500e-03,6.641990e+06
8.661000e-03,6.642000e+06
8.661500e-03,6.642010e+06
8.662000e-03,6.642010e+06
8.662500e-03,6.642020e+06
8.663000e-03,6.642030e+06
8.663500e-03,6.642040e+06
8.664000e-03,6.642050e+06
8.664500e-03,6.642050e+06
8.665000e-03,6.642060e+06
8.665500e-03,6.642070e+06
8.666000e-03,6.642080e+06
8.666500e-03,6.642090e+06
8.667000e-03,6.642100e+06
8.667500e-03,6.642100e+06
8.668000e-03,6.642110e+06
8.668500e-03,6.642120e+06
8.669000e-03,6.642130e+06
8.669500e-03,6.642140e+06
8.670000e-03,6.642140e+06
8.670500e-03,6.642150e+06
8.671000e-03,6.642160e+06
8.671500e-03,6.642170e+06
8.672000e-03,6.642180e+06
8.672500e-03,6.642180e+06
8.673000e-03,6.642190e+06
8.673500e-03,6.642200e+06
8.674000e-03,6.642210e+06
8.674500e-03,6.642220e+06
8.675000e-03,6.642220e+06
8.675500e-03,6.642230e+06
8.676000e-03,6.642240e+06
8.676500e-03,6.642250e+06
8.677000e-03,6.642260e+06
8.677500e-03,6.642270e+06
8.678000e-03,6.642270e+06
8.678500e-03,6.642280e+06
8.679000e-03,6.642290e+06
8.679500e-03,6.642300e+06
8.680000e-03,6.642310e+06
8.680500e-03,6.642310e+06
8.681000e-03,6.642320e+06
8.681500e-03,6.642330e+06
8.682000e-03,6.642340e+06
8.682500e-03,6.642350e+06
8.683000e-03,6.642350e+06
8.683500e-03,6.642360e+06
8.684000e-03,6.642370e+06
8.684500e-03,6.642380e+06
8.685000e-03,6.642390e+06
8.685500e-03,6.642400e+06
8.686000e-03,6.642400e+06
8.686500e-03,6.642410e+06
8.687000e-03,6.642420e+06
8.687500e-03,6.642430e+06
8.688000e-03,6.642440e+06
8.688500e-03,6.642440e+06
8.689000e-03,6.642450e+06
8.689500e-03,6.642460e+06
8.690000e-03,6.642470e+06
8.690500e-03,6.642480e+06
8.691000e-03,6.642480e+06
8.691500e-03,6.642490e+06
8.692000e-03,6.642500e+06
8.692500e-03,6.642510e+06
8.693000e-03,6.642520e+06
8.693500e-03,6.642520e+06
8.694000e-03,6.642530e+06
8.694500e-03,6.642540e+06
8.695000e-03,6.642550e+06
8.695500e-03,6.642560e+06
8.696000e-03,6.642570e+06
8.696500e-03,6.642570e+06
8.697000e-03,6.642580e+06
8.697500e-03,6.642590e+06
8.698000e-03,6.642600e+06
8.698500e-03,6.642610e+06
8.699000e-03,6.642610e+06
8.699500e-03,6.642620e+06
8.700000e-03,6.642630e+06
8.700500e-03,6.642640e+06
8.701000e-03,6.642650e+06
8.701500e-03,6.642650e+06
8.702000e-03,6.642660e+06
8.702500e-03,6.642670e+06
8.703000e-03,6.642680e+06
8.703500e-03,6.642690e+06
8.704000e-03,6.642700e+06
8.704500e-03,6.642700e+06
8.705000e-03,6.642710e+06
8.705500e-03,6.642720e+06
8.706000e-03,6.642730e+06
8.706500e-03,6.642740e+06
8.707000e-03,6.642740e+06
8.707500e-03,6.642750e+06
8.708000e-03,6.642760e+06
8.708500e-03,6.642770e+06
8.709000e-03,6.642780e+06
8.709500e-03,6.642780e+06
8.710000e-03,6.642790e+06
8.710500e-03,6.642800e+06
8.711000e-03,6.642810e+06
8.711500e-03,6.642820e+06
8.712000e-03,6.642820e+06
8.712500e-03,6.642830e+06
8.713000e-03,6.642840e+06
8.713500e-03,6.642850e+06
8.714000e-03,6.642860e+06
8.714500e-03,6.642870e+06
8.715000e-03,6.642870e+06
8.715500e-03,6.642880e+06
8.716000e-03,6.642890e+06
8.716500e-03,6.642900e+06
8.717000e-03,6.642910e+06
8.717500e-03,6.642910e+06
8.718000e-03,6.642920e+06
8.718500e-03,6.642930e+06
8.719000e-03,6.642940e+06
8.719500e-03,6.642950e+06
8.720000e-03,6.642950e+06
8.720500e-03,6.642960e+06
8.721000e-03,6.642970e+06
8.721500e-03,6.642980e+06
8.722000e-03,6.642990e+06
8.722500e-03,6.642990e+06
8.723000e-03,6.643000e+06
8.723500e-03,6.643010e+06
8.724000e-03,6.643020e+06
8.724500e-03,6.643030e+06
8.725000e-03,6.643040e+06
8.725500e-03,6.643040e+06
8.726000e-03,6.643050e+06
8.726500e-03,6.643060e+06
8.727000e-03,6.643070e+06
8.727500e-03,6.643080e+06
8.728000e-03,6.643080e+06
