Displacement_mm,Axial_Force_N
7.567500e-03,2.024960e+07
7.568000e-03,2.024750e+07
7.568500e-03,2.024530e+07
7.569000e-03,2.024310e+07
7.569500e-03,2.024100e+07
7.570000e-03,2.023880e+07
7.570500e-03,2.023660e+07
7.571000e-03,2.023450e+07
7.571500e-03,2.023230e+07
7.572000e-03,2.023010e+07
7.572500e-03,2.022800e+07
7.573000e-03,2.022580e+07
7.573500e-03,2.022360e+07
7.574000e-03,2.022150e+07
7.574500e-03,2.021930e+07
7.575000e-03,2.021710e+07
7.575500e-03,2.021500e+07
7.576000e-03,2.021280e+07
7.576500e-03,2.021060e+07
7.577000e-03,2.020850e+07
7.577500e-03,2.020630e+07
7.578000e-03,2.020410e+07
7.578500e-03,2.020190e+07
7.579000e-03,2.019980e+07
7.579500e-03,2.019760e+07
7.580000e-03,2.019540e+07
7.580500e-03,2.019330e+07
7.581000e-03,2.019110e+07
7.581500e-03,2.018890e+07
7.582000e-03,2.018680e+07
7.582500e-03,2.018460e+07
7.583000e-03,2.018240e+07
7.583500e-03,2.018030e+07
7.584000e-03,2.017810e+07
7.584500e-03,2.017590e+07
7.585000e-03,2.017380e+07
7.585500e-03,2.017160e+07
7.586000e-03,2.016940e+07
7.586500e-03,2.016730e+07
7.587000e-03,2.016510e+07
7.587500e-03,2.016290e+07
7.588000e-03,2.016070e+07
7.588500e-03,2.015860e+07
7.589000e-03,2.015640e+07
7.589500e-03,2.015420e+07
7.590000e-03,2.015210e+07
7.590500e-03,2.014990e+07
7.591000e-03,2.014770e+07
7.591500e-03,2.014560e+07
7.592000e-03,2.014340e+07
7.592500e-03,2.014120e+07
7.593000e-03,2.013910e+07
7.593500e-03,2.013690e+07
7.594000e-03,2.013470e+07
7.594500e-03,2.013260e+07
7.595000e-03,2.013040e+07
7.595500e-03,2.012820e+07
7.596000e-03,2.012610e+07
7.596500e-03,2.012390e+07
7.597000e-03,2.012170e+07
7.597500e-03,2.011960e+07
7.598000e-03,2.011740e+07
7.598500e-03,2.011520e+07
7.599000e-03,2.011300e+07
7.599500e-03,2.011090e+07
7.600000e-03,2.010870e+07
7.600500e-03,2.010650e+07
7.601000e-03,2.010440e+07
7.601500e-03,2.010220e+07
7.602000e-03,2.010000e+07
7.602500e-03,2.009790e+07
7.603000e-03,2.009570e+07
7.603500e-03,2.009350e+07
7.604000e-03,2.009140e+07
7.604500e-03,2.008920e+07
7.605000e-03,2.008700e+07
7.605500e-03,2.008490e+07
7.606000e-03,2.008270e+07
7.606500e-03,2.008050e+07
7.607000e-03,2.007840e+07
7.607500e-03,2.007620e+07
7.608000e-03,2.007400e+07
7.608500e-03,2.007180e+07
7.609000e-03,2.006970e+07
7.609500e-03,2.006750e+07
7.610000e-03,2.006530e+07
7.610500e-03,2.006320e+07
7.611000e-03,2.006100e+07
7.611500e-03,2.005880e+07
7.612000e-03,2.005670e+07
7.612500e-03,2.005450e+07
7.613000e-03,2.005230e+07
7.613500e-03,2.005020e+07
7.614000e-03,2.004800e+07
7.614500e-03,2.004580e+07
7.615000e-03,2.004370e+07
7.615500e-03,2.004150e+07
7.616000e-03,2.003930e+07
7.616500e-03,2.003720e+07
7.617000e-03,2.003500e+07
7.617500e-03,2.003280e+07
7.618000e-03,2.003070e+07
7.618500e-03,2.002850e+07
7.619000e-03,2.002630e+07
7.619500e-03,2.002410e+07
7.620000e-03,2.002200e+07
7.620500e-03,2.001980e+07
7.621000e-03,2.001760e+07
7.621500e-03,2.001550e+07
7.622000e-03,2.001330e+07
7.622500e-03,2.001110e+07
7.623000e-03,2.000900e+07
7.623500e-03,2.000680e+07
7.624000e-03,2.000460e+07
7.624500e-03,2.000250e+07
7.625000e-03,2.000030e+07
7.625500e-03,1.999810e+07
7.626000e-03,1.999600e+07
7.626500e-03,1.999380e+07
7.627000e-03,1.999160e+07
7.627500e-03,1.998950e+07
7.628000e-03,1.998730e+07
7.628500e-03,1.998510e+07
7.629000e-03,1.998290e+07
7.629500e-03,1.998080e+07
7.630000e-03,1.997860e+07
7.630500e-03,1.997640e+07
7.631000e-03,1.997430e+07
7.631500e-03,1.997210e+07
7.632000e-03,1.996990e+07
7.632500e-03,1.996780e+07
7.633000e-03,1.996560e+07
7.633500e-03,1.996340e+07
7.634000e-03,1.996130e+07
7.634500e-03,1.995910e+07
7.635000e-03,1.995690e+07
7.635500e-03,1.995480e+07
7.636000e-03,1.995260e+07
7.636500e-03,1.995040e+07
7.637000e-03,1.994830e+07
7.637500e-03,1.994610e+07
7.638000e-03,1.994390e+07
7.638500e-03,1.994180e+07
7.639000e-03,1.993960e+07
7.639500e-03,1.993740e+07
7.640000e-03,1.993520e+07
7.640500e-03,1.993310e+07
7.641000e-03,1.993090e+07
7.641500e-03,1.992870e+07
7.642000e-03,1.992660e+07
7.642500e-03,1.992440e+07
7.643000e-03,1.992220e+07
7.643500e-03,1.992010e+07
7.644000e-03,1.991790e+07
7.644500e-03,1.991570e+07
7.645000e-03,1.991360e+07
7.645500e-03,1.991140e+07
7.646000e-03,1.990920e+07
7.646500e-03,1.990710e+07
7.647000e-03,1.990490e+07
7.647500e-03,1.990270e+07
7.648000e-03,1.990060e+07
7.648500e-03,1.989840e+07
7.649000e-03,1.989620e+07
7.649500e-03,1.989400e+07
7.650000e-03,1.989190e+07
7.650500e-03,1.988970e+07
7.651000e-03,1.988750e+07
7.651500e-03,1.988540e+07
7.652000e-03,1.988320e+07
7.652500e-03,1.988100e+07
7.653000e-03,1.987890e+07
7.653500e-03,1.987670e+07
7.654000e-03,1.987450e+07
7.654500e-03,1.987240e+07
7.655000e-03,1.987020e+07
7.655500e-03,1.986800e+07
7.656000e-03,1.986590e+07
7.656500e-03,1.986370e+07
7.657000e-03,1.986150e+07
7.657500e-03,1.985940e+07
7.658000e-03,1.985720e+07
7.658500e-03,1.985500e+07
7.659000e-03,1.985290e+07
7.659500e-03,1.985070e+07
7.660000e-03,1.984850e+07
7.660500e-03,1.984630e+07
7.661000e-03,1.984420e+07
7.661500e-03,1.984200e+07
7.662000e-03,1.983980e+07
7.662500e-03,1.983770e+07
7.663000e-03,1.983550e+07
7.663500e-03,1.983330e+07
7.664000e-03,1.983120e+07
7.664500e-03,1.982900e+07
7.665000e-03,1.982680e+07
7.665500e-03,1.982470e+07
7.666000e-03,1.982250e+07
7.666500e-03,1.982030e+07
7.667000e-03,1.981820e+07
7.667500e-03,1.981600e+07
7.668000e-03,1.981380e+07
7.668500e-03,1.981170e+07
7.669000e-03,1.980950e+07
7.669500e-03,1.980730e+07
7.670000e-03,1.980520e+07
7.670500e-03,1.980300e+07
7.671000e-03,1.980080e+07
7.671500e-03,1.979860e+07
7.672000e-03,1.979650e+07
7.672500e-03,1.979430e+07
7.673000e-03,1.979210e+07
7.673500e-03,1.979000e+07
7.674000e-03,1.978780e+07
7.674500e-03,1.978560e+07
7.675000e-03,1.978350e+07
7.675500e-03,1.978130e+07
7.676000e-03,1.977910e+07
7.676500e-03,1.977700e+07
7.677000e-03,1.977480e+07
7.677500e-03,1.977260e+07
7.678000e-03,1.977050e+07
7.678500e-03,1.976830e+07
7.679000e-03,1.976610e+07
7.679500e-03,1.976400e+07
7.680000e-03,1.976180e+07
7.680500e-03,1.975960e+07
7.681000e-03,1.975740e+07
7.681500e-03,1.975530e+07
7.682000e-03,1.975310e+07
7.682500e-03,1.975090e+07
7.683000e-03,1.974880e+07
7.683500e-03,1.974660e+07
7.684000e-03,1.974440e+07
7.684500e-03,1.974230e+07
7.685000e-03,1.974010e+07
7.685500e-03,1.973790e+07
7.686000e-03,1.973580e+07
7.686500e-03,1.973360e+07
7.687000e-03,1.973140e+07
7.687500e-03,1.972930e+07
7.688000e-03,1.972710e+07
7.688500e-03,1.972490e+07
7.689000e-03,1.972280e+07
7.689500e-03,1.972060e+07
7.690000e-03,1.971840e+07
7.690500e-03,1.971630e+07
7.691000e-03,1.971410e+07
7.691500e-03,1.971190e+07
7.692000e-03,1.970970e+07
7.692500e-03,1.970760e+07
7.693000e-03,1.970540e+07
7.693500e-03,1.970320e+07
7.694000e-03,1.970110e+07
7.694500e-03,1.969890e+07
7.695000e-03,1.969670e+07
7.695500e-03,1.969460e+07
7.696000e-03,1.969240e+07
7.696500e-03,1.969020e+07
7.697000e-03,1.968810e+07
7.697500e-03,1.968590e+07
7.698000e-03,1.968370e+07
7.698500e-03,1.968160e+07
7.699000e-03,1.967940e+07
7.699500e-03,1.967720e+07
7.700000e-03,1.967510e+07
7.700500e-03,1.967290e+07
7.701000e-03,1.967070e+07
7.701500e-03,1.966850e+07
7.702000e-03,1.966640e+07
7.702500e-03,1.966420e+07
7.703000e-03,1.966200e+07
7.703500e-03,1.965990e+07
7.704000e-03,1.965770e+07
7.704500e-03,1.965550e+07
7.705000e-03,1.965340e+07
7.705500e-03,1.965120e+07
7.706000e-03,1.964900e+07
7.706500e-03,1.964690e+07
7.707000e-03,1.964470e+07
7.707500e-03,1.964250e+07
7.708000e-03,1.964040e+07
7.708500e-03,1.963820e+07
7.709000e-03,1.963600e+07
7.709500e-03,1.963390e+07
7.710000e-03,1.963170e+07
7.710500e-03,1.962950e+07
7.711000e-03,1.962740e+07
7.711500e-03,1.962520e+07
7.712000e-03,1.962300e+07
7.712500e-03,1.962080e+07
7.713000e-03,1.961870e+07
7.713500e-03,1.961650e+07
7.714000e-03,1.961430e+07
7.714500e-03,1.961220e+07
7.715000e-03,1.961000e+07
7.715500e-03,1.960780e+07
7.716000e-03,1.960570e+07
7.716500e-03,1.960350e+07
7.717000e-03,1.960130e+07
7.717500e-03,1.959920e+07
7.718000e-03,1.959700e+07
7.718500e-03,1.959480e+07
7.719000e-03,1.959270e+07
7.719500e-03,1.959050e+07
7.720000e-03,1.958830e+07
7.720500e-03,1.958620e+07
7.721000e-03,1.958400e+07
7.721500e-03,1.958180e+07
7.722000e-03,1.957960e+07
7.722500e-03,1.957750e+07
7.723000e-03,1.957530e+07
7.723500e-03,1.957310e+07
7.724000e-03,1.957100e+07
7.724500e-03,1.956880e+07
7.725000e-03,1.956660e+07
7.725500e-03,1.956450e+07
7.726000e-03,1.956230e+07
7.726500e-03,1.956010e+07
7.727000e-03,1.955800e+07
7.727500e-03,1.955580e+07
7.728000e-03,1.955360e+07
7.728500e-03,1.955150e+07
7.729000e-03,1.954930e+07
7.729500e-03,1.954710e+07
7.730000e-03,1.954500e+07
7.730500e-03,1.954280e+07
7.731000e-03,1.954060e+07
7.731500e-03,1.953850e+07
7.732000e-03,1.953630e+07
7.732500e-03,1.953410e+07
7.733000e-03,1.953190e+07
7.733500e-03,1.952980e+07
7.734000e-03,1.952760e+07
7.734500e-03,1.952540e+07
7.735000e-03,1.952330e+07
7.735500e-03,1.952110e+07
7.736000e-03,1.951890e+07
7.736500e-03,1.951680e+07
7.737000e-03,1.951460e+07
7.737500e-03,1.951240e+07
7.738000e-03,1.951030e+07
7.738500e-03,1.950810e+07
7.739000e-03,1.950590e+07
7.739500e-03,1.950380e+07
7.740000e-03,1.950160e+07
7.740500e-03,1.949940e+07
7.741000e-03,1.949730e+07
7.741500e-03,1.949510e+07
7.742000e-03,1.949290e+07
7.742500e-03,1.949080e+07
7.743000e-03,1.948860e+07
7.743500e-03,1.948640e+07
7.744000e-03,1.948420e+07
7.744500e-03,1.948210e+07
7.745000e-03,1.947990e+07
7.745500e-03,1.947770e+07
7.746000e-03,1.947560e+07
7.746500e-03,1.947340e+07
7.747000e-03,1.947120e+07
7.747500e-03,1.946910e+07
7.748000e-03,1.946690e+07
7.748500e-03,1.946470e+07
7.749000e-03,1.946260e+07
7.749500e-03,1.946040e+07
7.750000e-03,1.945820e+07
7.750500e-03,1.945610e+07
7.751000e-03,1.945390e+07
7.751500e-03,1.945170e+07
7.752000e-03,1.944960e+07
7.752500e-03,1.944740e+07
7.753000e-03,1.944520e+07
7.753500e-03,1.944300e+07
7.754000e-03,1.944090e+07
7.754500e-03,1.943870e+07
7.755000e-03,1.943650e+07
7.755500e-03,1.943440e+07
7.756000e-03,1.943220e+07
7.756500e-03,1.943000e+07
7.757000e-03,1.942790e+07
7.757500e-03,1.942570e+07
7.758000e-03,1.942350e+07
7.758500e-03,1.942140e+07
7.759000e-03,1.941920e+07
7.759500e-03,1.941700e+07
7.760000e-03,1.941490e+07
7.760500e-03,1.941270e+07
7.761000e-03,1.941050e+07
7.761500e-03,1.940840e+07
7.762000e-03,1.940620e+07
7.762500e-03,1.940400e+07
7.763000e-03,1.940190e+07
7.763500e-03,1.939970e+07
7.764000e-03,1.939750e+07
7.764500e-03,1.939530e+07
7.765000e-03,1.939320e+07
7.765500e-03,1.939100e+07
7.766000e-03,1.938880e+07
7.766500e-03,1.938670e+07
7.767000e-03,1.938450e+07
7.767500e-03,1.938230e+07
7.768000e-03,1.938020e+07
7.768500e-03,1.937800e+07
7.769000e-03,1.937580e+07
7.769500e-03,1.937370e+07
7.770000e-03,1.937150e+07
7.770500e-03,1.936930e+07
7.771000e-03,1.936720e+07
7.771500e-03,1.936500e+07
7.772000e-03,1.936280e+07
7.772500e-03,1.936070e+07
7.773000e-03,1.935850e+07
7.773500e-03,1.935630e+07
7.774000e-03,1.935410e+07
7.774500e-03,1.935200e+07
7.775000e-03,1.934980e+07
7.775500e-03,1.934760e+07
7.776000e-03,1.934550e+07
7.776500e-03,1.934330e+07
7.777000e-03,1.934110e+07
7.777500e-03,1.933900e+07
7.778000e-03,1.933680e+07
7.778500e-03,1.933460e+07
7.779000e-03,1.933250e+07
7.779500e-03,1.933030e+07
7.780000e-03,1.932810e+07
7.780500e-03,1.932600e+07
7.781000e-03,1.932380e+07
7.781500e-03,1.932160e+07
7.782000e-03,1.931950e+07
7.782500e-03,1.931730e+07
7.783000e-03,1.931510e+07
7.783500e-03,1.931300e+07
7.784000e-03,1.931080e+07
7.784500e-03,1.930860e+07
7.785000e-03,1.930640e+07
7.785500e-03,1.930430e+07
7.786000e-03,1.930210e+07
7.786500e-03,1.929990e+07
7.787000e-03,1.929780e+07
7.787500e-03,1.929560e+07
7.788000e-03,1.929340e+07
7.788500e-03,1.929130e+07
7.789000e-03,1.928910e+07
7.789500e-03,1.928690e+07
7.790000e-03,1.928480e+07
7.790500e-03,1.928260e+07
7.791000e-03,1.928040e+07
7.791500e-03,1.927830e+07
7.792000e-03,1.927610e+07
7.792500e-03,1.927390e+07
7.793000e-03,1.927180e+07
7.793500e-03,1.926960e+07
7.794000e-03,1.926740e+07
7.794500e-03,1.926520e+07
7.795000e-03,1.926310e+07
7.795500e-03,1.926090e+07
7.796000e-03,1.925870e+07
7.796500e-03,1.925660e+07
7.797000e-03,1.925440e+07
7.797500e-03,1.925220e+07
7.798000e-03,1.925010e+07
7.798500e-03,1.924790e+07
7.799000e-03,1.924570e+07
7.799500e-03,1.924360e+07
7.800000e-03,1.924140e+07
7.800500e-03,1.923920e+07
7.801000e-03,1.923710e+07
7.801500e-03,1.923490e+07
7.802000e-03,1.923270e+07
7.802500e-03,1.923060e+07
7.803000e-03,1.922840e+07
7.803500e-03,1.922620e+07
7.804000e-03,1.922410e+07
7.804500e-03,1.922190e+07
7.805000e-03,1.921970e+07
7.805500e-03,1.921750e+07
7.806000e-03,1.921540e+07
7.806500e-03,1.921320e+07
7.807000e-03,1.921100e+07
7.807500e-03,1.920890e+07
7.808000e-03,1.920670e+07
7.808500e-03,1.920450e+07
7.809000e-03,1.920240e+07
7.809500e-03,1.920020e+07
7.810000e-03,1.919800e+07
7.810500e-03,1.919590e+07
7.811000e-03,1.919370e+07
7.811500e-03,1.919150e+07
7.812000e-03,1.918940e+07
7.812500e-03,1.918720e+07
7.813000e-03,1.918500e+07
7.813500e-03,1.918290e+07
7.814000e-03,1.918070e+07
7.814500e-03,1.917850e+07
7.815000e-03,1.917640e+07
7.815500e-03,1.917420e+07
7.816000e-03,1.917200e+07
7.816500e-03,1.916980e+07
7.817000e-03,1.916770e+07
7.817500e-03,1.916550e+07
7.818000e-03,1.916330e+07
7.818500e-03,1.916120e+07
7.819000e-03,1.915900e+07
7.819500e-03,1.915680e+07
7.820000e-03,1.915470e+07
7.820500e-03,1.915250e+07
7.821000e-03,1.915030e+07
7.821500e-03,1.914820e+07
7.822000e-03,1.914600e+07
7.822500e-03,1.914380e+07
7.823000e-03,1.914170e+07
7.823500e-03,1.913950e+07
7.824000e-03,1.913730e+07
7.824500e-03,1.913520e+07
7.825000e-03,1.913300e+07
7.825500e-03,1.913080e+07
7.826000e-03,1.912860e+07
7.826500e-03,1.912650e+07
7.827000e-03,1.912430e+07
7.827500e-03,1.912210e+07
7.828000e-03,1.912000e+07
7.828500e-03,1.911780e+07
7.829000e-03,1.911560e+07
7.829500e-03,1.911350e+07
7.830000e-03,1.911130e+07
7.830500e-03,1.910910e+07
7.831000e-03,1.910700e+07
7.831500e-03,1.910480e+07
7.832000e-03,1.910260e+07
7.832500e-03,1.910050e+07
7.833000e-03,1.909830e+07
7.833500e-03,1.909610e+07
7.834000e-03,1.909400e+07
7.834500e-03,1.909180e+07
7.835000e-03,1.908960e+07
7.835500e-03,1.908750e+07
7.836000e-03,1.908530e+07
7.836500e-03,1.908310e+07
7.837000e-03,1.908090e+07
7.837500e-03,1.907880e+07
7.838000e-03,1.907660e+07
7.838500e-03,1.907440e+07
7.839000e-03,1.907230e+07
7.839500e-03,1.907010e+07
7.840000e-03,1.906790e+07
7.840500e-03,1.906580e+07
7.841000e-03,1.906360e+07
7.841500e-03,1.906140e+07
7.842000e-03,1.905930e+07
7.842500e-03,1.905710e+07
7.843000e-03,1.905490e+07
7.843500e-03,1.905280e+07
7.844000e-03,1.905060e+07
7.844500e-03,1.904840e+07
7.845000e-03,1.904630e+07
7.845500e-03,1.904410e+07
7.846000e-03,1.904190e+07
7.846500e-03,1.903970e+07
7.847000e-03,1.903760e+07
7.847500e-03,1.903540e+07
7.848000e-03,1.903320e+07
7.848500e-03,1.903110e+07
7.849000e-03,1.902890e+07
7.849500e-03,1.902670e+07
7.850000e-03,1.902460e+07
7.850500e-03,1.902240e+07
7.851000e-03,1.902020e+07
7.851500e-03,1.901810e+07
7.852000e-03,1.901590e+07
7.852500e-03,1.901370e+07
7.853000e-03,1.901160e+07
7.853500e-03,1.900940e+07
7.854000e-03,1.900720e+07
7.854500e-03,1.900510e+07
7.855000e-03,1.900290e+07
7.855500e-03,1.900070e+07
7.856000e-03,1.899860e+07
7.856500e-03,1.899640e+07
7.857000e-03,1.899420e+07
7.857500e-03,1.899200e+07
7.858000e-03,1.898990e+07
7.858500e-03,1.898770e+07
7.859000e-03,1.898550e+07
7.859500e-03,1.898340e+07
7.860000e-03,1.898120e+07
7.860500e-03,1.897900e+07
7.861000e-03,1.897690e+07
7.861500e-03,1.897470e+07
7.862000e-03,1.897250e+07
7.862500e-03,1.897040e+07
7.863000e-03,1.896820e+07
7.863500e-03,1.896600e+07
7.864000e-03,1.896390e+07
7.864500e-03,1.896170e+07
7.865000e-03,1.895950e+07
7.865500e-03,1.895740e+07
7.866000e-03,1.895520e+07
7.866500e-03,1.895300e+07
7.867000e-03,1.895080e+07
7.867500e-03,1.894870e+07
7.868000e-03,1.894650e+07
7.868500e-03,1.894430e+07
7.869000e-03,1.894220e+07
7.869500e-03,1.894000e+07
7.870000e-03,1.893780e+07
7.870500e-03,1.893570e+07
7.871000e-03,1.893350e+07
7.871500e-03,1.893130e+07
7.872000e-03,1.892920e+07
7.872500e-03,1.892700e+07
7.873000e-03,1.892480e+07
7.873500e-03,1.892270e+07
7.874000e-03,1.892050e+07
7.874500e-03,1.891830e+07
7.875000e-03,1.891620e+07
7.875500e-03,1.891400e+07
7.876000e-03,1.891180e+07
7.876500e-03,1.890970e+07
7.877000e-03,1.890750e+07
7.877500e-03,1.890530e+07
7.878000e-03,1.890310e+07
7.878500e-03,1.890100e+07
7.879000e-03,1.889880e+07
7.879500e-03,1.889660e+07
7.880000e-03,1.889450e+07
7.880500e-03,1.889230e+07
7.881000e-03,1.889010e+07
7.881500e-03,1.888800e+07
7.882000e-03,1.888580e+07
7.882500e-03,1.888360e+07
7.883000e-03,1.888150e+07
7.883500e-03,1.887930e+07
7.884000e-03,1.887710e+07
7.884500e-03,1.887500e+07
7.885000e-03,1.887280e+07
7.885500e-03,1.887060e+07
7.886000e-03,1.886850e+07
7.886500e-03,1.886630e+07
7.887000e-03,1.886410e+07
7.887500e-03,1.886190e+07
7.888000e-03,1.885980e+07
7.888500e-03,1.885760e+07
7.889000e-03,1.885540e+07
7.889500e-03,1.885330e+07
7.890000e-03,1.885110e+07
7.890500e-03,1.884890e+07
7.891000e-03,1.884680e+07
7.891500e-03,1.884460e+07
7.892000e-03,1.884240e+07
7.892500e-03,1.884030e+07
7.893000e-03,1.883810e+07
7.893500e-03,1.883590e+07
7.894000e-03,1.883380e+07
7.894500e-03,1.883160e+07
7.895000e-03,1.882940e+07
7.895500e-03,1.882730e+07
7.896000e-03,1.882510e+07
7.896500e-03,1.882290e+07
7.897000e-03,1.882080e+07
7.897500e-03,1.881860e+07
7.898000e-03,1.881640e+07
7.898500e-03,1.881420e+07
7.899000e-03,1.881210e+07
7.899500e-03,1.880990e+07
7.900000e-03,1.880770e+07
7.900500e-03,1.880560e+07
7.901000e-03,1.880340e+07
7.901500e-03,1.880120e+07
7.902000e-03,1.879910e+07
7.902500e-03,1.879690e+07
7.903000e-03,1.879470e+07
7.903500e-03,1.879260e+07
7.904000e-03,1.879040e+07
7.904500e-03,1.878820e+07
7.905000e-03,1.878610e+07
7.905500e-03,1.878390e+07
7.906000e-03,1.878170e+07
7.906500e-03,1.877960e+07
7.907000e-03,1.877740e+07
7.907500e-03,1.877520e+07
7.908000e-03,1.877310e+07
7.908500e-03,1.877090e+07
7.909000e-03,1.876870e+07
7.909500e-03,1.876650e+07
7.910000e-03,1.876440e+07
7.910500e-03,1.876220e+07
7.911000e-03,1.876000e+07
7.911500e-03,1.875790e+07
7.912000e-03,1.875570e+07
7.912500e-03,1.875350e+07
7.913000e-03,1.875140e+07
7.913500e-03,1.874920e+07
7.914000e-03,1.874700e+07
7.914500e-03,1.874490e+07
7.915000e-03,1.874270e+07
7.915500e-03,1.874050e+07
7.916000e-03,1.873840e+07
7.916500e-03,1.873620e+07
7.917000e-03,1.873400e+07
7.917500e-03,1.873190e+07
7.918000e-03,1.872970e+07
7.918500e-03,1.872750e+07
7.919000e-03,1.872530e+07
7.919500e-03,1.872320e+07
7.920000e-03,1.872100e+07
7.920500e-03,1.871880e+07
7.921000e-03,1.871670e+07
7.921500e-03,1.871450e+07
7.922000e-03,1.871230e+07
7.922500e-03,1.871020e+07
7.923000e-03,1.870800e+07
7.923500e-03,1.870580e+07
7.924000e-03,1.870370e+07
7.924500e-03,1.870150e+07
7.925000e-03,1.869930e+07
7.925500e-03,1.869720e+07
7.926000e-03,1.869500e+07
7.926500e-03,1.869280e+07
7.927000e-03,1.869070e+07
7.927500e-03,1.868850e+07
7.928000e-03,1.868630e+07
7.928500e-03,1.868420e+07
7.929000e-03,1.868200e+07
7.929500e-03,1.867980e+07
7.930000e-03,1.867760e+07
7.930500e-03,1.867550e+07
7.931000e-03,1.867330e+07
7.931500e-03,1.867110e+07
7.932000e-03,1.866900e+07
7.932500e-03,1.866680e+07
7.933000e-03,1.866460e+07
7.933500e-03,1.866250e+07
7.934000e-03,1.866030e+07
7.934500e-03,1.865810e+07
7.935000e-03,1.865600e+07
7.935500e-03,1.865380e+07
7.936000e-03,1.865160e+07
7.936500e-03,1.864950e+07
7.937000e-03,1.864730e+07
7.937500e-03,1.864510e+07
7.938000e-03,1.864300e+07
7.938500e-03,1.864080e+07
7.939000e-03,1.863860e+07
7.939500e-03,1.863640e+07
7.940000e-03,1.863430e+07
7.940500e-03,1.863210e+07
7.941000e-03,1.862990e+07
7.941500e-03,1.862780e+07
7.942000e-03,1.862560e+07
7.942500e-03,1.862340e+07
7.943000e-03,1.862130e+07
7.943500e-03,1.861910e+07
7.944000e-03,1.861690e+07
7.944500e-03,1.861480e+07
7.945000e-03,1.861260e+07
7.945500e-03,1.861040e+07
7.946000e-03,1.860830e+07
7.946500e-03,1.860610e+07
7.947000e-03,1.860390e+07
7.947500e-03,1.860180e+07
7.948000e-03,1.859960e+07
7.948500e-03,1.859740e+07
7.949000e-03,1.859530e+07
7.949500e-03,1.859310e+07
7.950000e-03,1.859090e+07
7.950500e-03,1.858870e+07
7.951000e-03,1.858660e+07
7.951500e-03,1.858440e+07
7.952000e-03,1.858220e+07
7.952500e-03,1.858010e+07
7.953000e-03,1.857790e+07
7.953500e-03,1.857570e+07
7.954000e-03,1.857360e+07
7.954500e-03,1.857140e+07
7.955000e-03,1.856920e+07
7.955500e-03,1.856710e+07
7.956000e-03,1.856490e+07
7.956500e-03,1.856270e+07
7.957000e-03,1.856060e+07
7.957500e-03,1.855840e+07
7.958000e-03,1.855620e+07
7.958500e-03,1.855410e+07
7.959000e-03,1.855190e+07
7.959500e-03,1.854970e+07
7.960000e-03,1.854750e+07
7.960500e-03,1.854540e+07
7.961000e-03,1.854320e+07
7.961500e-03,1.854100e+07
7.962000e-03,1.853890e+07
7.962500e-03,1.853670e+07
7.963000e-03,1.853450e+07
7.963500e-03,1.853240e+07
7.964000e-03,1.853020e+07
7.964500e-03,1.852800e+07
7.965000e-03,1.852590e+07
7.965500e-03,1.852370e+07
7.966000e-03,1.852150e+07
7.966500e-03,1.851940e+07
7.967000e-03,1.851720e+07
7.967500e-03,1.851500e+07
7.968000e-03,1.851290e+07
7.968500e-03,1.851070e+07
7.969000e-03,1.850850e+07
7.969500e-03,1.850640e+07
7.970000e-03,1.850420e+07
7.970500e-03,1.850200e+07
7.971000e-03,1.849980e+07
7.971500e-03,1.849770e+07
7.972000e-03,1.849550e+07
7.972500e-03,1.849330e+07
7.973000e-03,1.849120e+07
7.973500e-03,1.848900e+07
7.974000e-03,1.848680e+07
7.974500e-03,1.848470e+07
7.975000e-03,1.848250e+07
7.975500e-03,1.848030e+07
7.976000e-03,1.847820e+07
7.976500e-03,1.847600e+07
7.977000e-03,1.847380e+07
7.977500e-03,1.847170e+07
7.978000e-03,1.846950e+07
7.978500e-03,1.846730e+07
7.979000e-03,1.846520e+07
7.979500e-03,1.846300e+07
7.980000e-03,1.846080e+07
7.980500e-03,1.845870e+07
7.981000e-03,1.845650e+07
7.981500e-03,1.845430e+07
7.982000e-03,1.845210e+07
7.982500e-03,1.845000e+07
7.983000e-03,1.844780e+07
7.983500e-03,1.844560e+07
7.984000e-03,1.844350e+07
7.984500e-03,1.844130e+07
7.985000e-03,1.843910e+07
7.985500e-03,1.843700e+07
7.986000e-03,1.843480e+07
7.986500e-03,1.843260e+07
7.987000e-03,1.843050e+07
7.987500e-03,1.842830e+07
7.988000e-03,1.842610e+07
7.988500e-03,1.842400e+07
7.989000e-03,1.842180e+07
7.989500e-03,1.841960e+07
7.990000e-03,1.841750e+07
7.990500e-03,1.841530e+07
7.991000e-03,1.841310e+07
7.991500e-03,1.841090e+07
7.992000e-03,1.840880e+07
7.992500e-03,1.840660e+07
7.993000e-03,1.840440e+07
7.993500e-03,1.840230e+07
7.994000e-03,1.840010e+07
7.994500e-03,1.839790e+07
7.995000e-03,1.839580e+07
7.995500e-03,1.839360e+07
7.996000e-03,1.839140e+07
